date,TQQQ,"MNQ 3x, no cash",MNQ 3x + 55% BIL,MNQ 3x + 70% BIL,BIL
2017-11-01,-0.001308288962226567,-0.004320172806912277,-0.0042598122144003785,-0.004243350234624406,0.00010974653183981609
2017-11-02,-0.005085697405815104,-0.002403557264751833,-0.002524095350803219,-0.002556969374271779,-0.00021916015645706555
2017-11-03,0.027881383631365164,0.026340055326143606,0.026340055326143606,0.026340055326143606,0.0
2017-11-06,0.010171516100136113,0.010968921389396709,0.011089485898384717,0.01112236712810872,0.0002192081981600147
2017-11-07,0.0016411673476652844,0.0011879306248515087,0.0011879306248515087,0.0011879306248515087,0.0
2017-11-08,0.012510228196060957,0.012112096263457887,0.012112096263457887,0.012112096263457887,0.0
2017-11-09,-0.01603319542818471,-0.012773003232673656,-0.012893541318725043,-0.012926415342193602,-0.00021916015645706555
2017-11-10,-0.0002986595945606574,-0.0024942592445957716,-0.0023736947356077635,-0.0023408135058837613,0.0002192081981600147
2017-11-13,0.0029907198455123574,0.0013076039148868725,0.0013076039148868725,0.0013076039148868725,0.0
2017-11-14,-0.010063626874131426,-0.00879277566539924,-0.00879277566539924,-0.00879277566539924,0.0
2017-11-15,-0.014683743756140566,-0.012989592436640978,-0.012989592436640978,-0.012989592436640978,0.0
2017-11-16,0.0374474629195225,0.035786953919808503,0.03590686921631244,0.03593957338808624,0.0002180278118253387
2017-11-17,-0.011196965391270242,-0.013128844030909952,-0.013248733188243267,-0.013281430231152351,-0.00021798028606057063
2017-11-20,-0.0024584584477140847,0.0013067754326218668,0.0014266907291258031,0.0014593949008996038,0.0002180278118253387
2017-11-21,0.03151605253990564,0.030161494616846106,0.030281949823080866,0.030314801242963072,0.00021900946588138126
2017-11-22,0.003982002060021861,0.0047025628967787446,0.0047025628967787446,0.0047025628967787446,0.0
2017-11-24,0.011249857029296928,0.01126848736207841,0.011148058530897623,0.011115214304211956,-0.00021896151123779184
2017-11-27,-0.0016403099447750424,-0.00011694082794106182,-0.00011694082794106182,-0.00011694082794106182,0.0
2017-11-28,0.007357159850028383,0.0032744708221260676,0.0035151548150350086,0.0035807959040101743,0.00043760725983443827
2017-11-29,-0.05140740409031774,-0.05361940734395078,-0.05373958354064884,-0.05377235886702103,-0.00021850217581464992
2017-11-30,0.02481670959769411,0.03021171992704782,0.03021171992704782,0.03021171992704782,0.0
2017-12-01,-0.01334763021632912,-0.01071596796985398,-0.010680088327481475,-0.010670302970470792,6.523571340455447e-05
2017-12-04,-0.03452338601390759,-0.03829032893441008,-0.03822983550267263,-0.038213337294016964,0.00010998805770445763
2017-12-05,0.0014544785270207417,0.003112405730018754,0.003172666178609564,0.0031891008464070576,0.00010956445198329057
2017-12-06,0.013227262842093523,0.010164627097700005,0.010104373250788893,0.010087940383449498,-0.00010955244892929539
2017-12-07,0.009885255940580873,0.014301604957889718,0.014361865406480528,0.014378300074278021,0.00010956445198329057
2017-12-08,0.013225730801921243,0.008065791554641785,0.008125649366878348,0.008141974224761048,0.00010883238588466071
2017-12-11,0.02293526561390724,0.027208201892744484,0.02714835059426754,0.02713202751286474,-0.00010882054268535057
2017-12-12,-0.003749014749714008,-0.006096131301289566,-0.006036273489053002,-0.006019948631170303,0.00010883238588466071
2017-12-13,0.004993314270968829,0.0066765578635014835,0.006616706565024541,0.006600383483621738,-0.00010882054268535057
2017-12-14,-0.0014402102660303617,-0.003856792239666524,-0.0037969344274299604,-0.0037806095695472617,0.00010883238588466071
2017-12-15,0.03252085944714311,0.041894211265408016,0.0419544585554628,0.041970889634568645,0.00010954052737233155
2017-12-18,0.025700167977091404,0.016965453566207586,0.01702575082149462,0.01704219552748199,0.00010963137324915273
2017-12-19,-0.016272837054503553,-0.015837190620098696,-0.015825313476042834,-0.015822074254936692,2.1594807374292202e-05
2017-12-20,-0.00415299854389517,-0.0054224512556243516,-0.0054224512556243516,-0.0054224512556243516,0.0
2017-12-21,-0.0004863354183949342,0.001502542764678687,0.001502542764678687,0.001502542764678687,0.0
2017-12-22,-0.0033377106450828142,-0.003927760021564173,-0.0038072378909636087,-0.0037743682189816364,0.0002191311465464807
2017-12-26,-0.016186293281289732,-0.010989010989010988,-0.011049400212670184,-0.011065870000940874,-0.000109798588471266
2017-12-27,0.0,-0.002786377708978328,-0.0026661515031612855,-0.002633362537938456,0.00021859310148553135
2017-12-28,0.0026946308159094823,-0.003602417105670902,-0.003602417105670902,-0.003602417105670902,0.0
2017-12-29,-0.018884074906550197,-0.017452006980802792,-0.017572206911744125,-0.017604988711091764,-0.00021854532898424317
2018-01-02,0.0513267055181823,0.04961966062024576,0.04968005647528455,0.049696528072113305,0.00010981064552506581
2018-01-03,0.029278291545876467,0.032119421313173954,0.032239577774106354,0.032272347717997,0.0002184662926043579
2018-01-04,0.0058626423458632,0.0086566937504746,0.008717013252138951,0.008733464025320138,0.00010967182120791286
2018-01-05,0.030200514007989954,0.0291890664041796,0.0291890664041796,0.0291890664041796,0.0
2018-01-08,0.011121709807253577,0.009111019459337857,0.009170880141039431,0.009187205781503496,0.00010883760309376989
2018-01-09,0.0007632318003987226,-0.00044856459330143536,-0.00044856459330143536,-0.00044856459330143536,0.0
2018-01-10,-0.007115724810533242,-0.004374158815612382,-0.004374158815612382,-0.004374158815612382,0.0
2018-01-11,0.020028313788440055,0.022127372795686846,0.022067518628369375,0.022051194764555523,-0.00010882575875903466
2018-01-12,0.021203185938475366,0.02174236229837211,0.021922622651484903,0.02197178456597021,0.0003277460965687151
2018-01-16,-0.007740100089383195,-0.005756245157005276,-0.0058766053808228655,-0.005909430896409481,-0.00021883677057743522
2018-01-17,0.031511192930156584,0.02728381825575807,0.02740420482458364,0.02743703752517243,0.0002188846705919456
2018-01-18,0.0009603332710261814,-0.004726140318739696,-0.004726140318739696,-0.004726140318739696,0.0
2018-01-19,0.009593399257537438,0.014420959929546454,0.014480800998571255,0.014497121290123476,0.00010880194368145801
2018-01-22,0.031238669027466415,0.03735894533104481,0.037419457901952294,0.037435961330381615,0.00011002285619543528
2018-01-23,0.025340001219735342,0.015041119607560237,0.015041119607560237,0.015041119607560237,0.0
2018-01-24,-0.02027625622739815,-0.014858414384667838,-0.014798416923851608,-0.014782053979992636,0.00010908629239314571
2018-01-25,-0.0012614300318640748,0.00010820559062218215,0.00010820559062218215,0.00010820559062218215,0.0
2018-01-26,0.04465882314021785,0.04273966673880113,0.042859874526548554,0.04289265846866149,0.00021855961408623337
2018-01-29,-0.013242652388605003,-0.016108957718431065,-0.016229139239351646,-0.016261916017784532,-0.00021851185621923896
2018-01-30,-0.025559464717455183,-0.02188058634250983,-0.021820482448636176,-0.021804090477579727,0.00010927980704300566
2018-01-31,0.012343463928605747,0.00907584815961968,0.00913594548606914,0.009152335666009901,0.000109267866271745
2018-02-01,-0.025006884341770563,-0.027576301615798923,-0.027600360510494467,-0.027606922027229617,-4.3743444900989914e-05
2018-02-02,-0.061081643620712556,-0.06207871276364427,-0.06201856289574297,-0.06200215838631535,0.00010936339618417001
2018-02-05,-0.1154344676153366,-0.1449876031528698,-0.14504774644329665,-0.14506414915886762,-0.0001093514371397486
2018-02-06,0.07710011796426519,0.10475560913014736,0.10481575899804865,0.10483216350747629,0.00010936339618417001
2018-02-07,-0.03954439144309185,-0.04418560961863611,-0.04412512749277023,-0.04410863236753408,0.00010996750157432622
2018-02-08,-0.12392205381197352,-0.10914083056858484,-0.10920130604411374,-0.10921779935562162,-0.00010995541005254239
2018-02-09,0.047073448617145575,0.04772646325537219,0.047846693363652666,0.0478794833931837,0.00021860019687358623
2018-02-12,0.05597593088596797,0.05328970433563164,0.05328970433563164,0.05328970433563164,0.0
2018-02-13,0.012173890673694121,0.013204730738316685,0.013204730738316685,0.013204730738316685,0.0
2018-02-14,0.058556944606502626,0.05784620074689428,0.05784620074689428,0.05784620074689428,0.0
2018-02-15,0.05226580139575443,0.05787348586810229,0.05793372893452932,0.0579501588617367,0.0001095328480491542
2018-02-16,-0.011168119863878334,-0.01287411971830986,-0.012813883249754862,-0.012797455121967135,0.00010952085191817673
2018-02-20,0.004991924112504487,0.0016576417283677754,0.0016576417283677754,0.0016576417283677754,0.0
2018-02-21,-0.009002720213144189,-0.013253810470510273,-0.013314040342638393,-0.013330466671400608,-0.0001095088584147641
2018-02-22,0.00018790963246750891,0.012536055025515865,0.012596291494070861,0.012612719621858589,0.00010952085191817673
2018-02-23,0.05957142992520681,0.05347081568771865,0.053591162536244616,0.053623984404024425,0.0002188124518653911
2018-02-26,0.04014213038423464,0.03918376207532834,0.03906344155443057,0.03903062686691299,-0.00021876458345049254
2018-02-27,-0.03580783338238802,-0.03610714285714285,-0.035986796008616886,-0.03595397414083708,0.0002188124518653911
2018-02-28,-0.02010134756146631,-0.02201496583884611,-0.021954918449429983,-0.02193854188868013,0.00010917707166568924
2018-03-01,-0.048126069565520124,-0.04555717407137655,-0.045503227607445164,-0.045488514935463874,9.808447987524893e-05
2018-03-02,0.02749158755281056,0.01952446104352328,0.01958489095610939,0.01960137184136015,0.00010987256833838721
2018-03-05,0.03136927443039794,0.03207318417282046,0.03207318417282046,0.03207318417282046,0.0
2018-03-06,0.012643135783516168,0.013195201744820065,0.013195201744820065,0.013195201744820065,0.0
2018-03-07,0.007479177230401479,0.007274438131084651,0.007274438131084651,0.007274438131084651,0.0
2018-03-08,0.014906404388962846,0.021553902808867067,0.02149347953514116,0.02147700046048864,-0.00010986049768346717
2018-03-09,0.05823059132427866,0.05333906871706635,0.053459307880204594,0.0534921003792423,0.0002186166602513584
2018-03-12,0.014967454738708419,0.01743387454654316,0.01749434766251996,0.017510840330513634,0.00010995111995781848
2018-03-13,-0.03630404514674135,-0.03466629315778416,-0.03466629315778416,-0.03466629315778416,0.0
2018-03-14,-0.0033944390713986916,-0.010694243461687784,-0.010694243461687784,-0.010694243461687784,0.0
2018-03-15,-0.004466676038581419,0.0053131198639841315,0.0052526533963631475,0.005236162541557424,-0.00010993903203815325
2018-03-16,-0.006617922355672712,-0.011243900714235203,-0.011123180128236758,-0.011090256332055362,0.00021949197454262936
2018-03-19,-0.06278246166181378,-0.05525979557069847,-0.05525979557069847,-0.05525979557069847,0.0
2018-03-20,0.007349501856488194,0.0014101312506779478,0.001349897001590577,0.0013334694791122031,-0.00010951681652249246
2018-03-21,-0.014471926227977994,-0.014528370075894472,-0.014408283219956975,-0.01437553225924675,0.00021833973806817397
2018-03-22,-0.07305835373455905,-0.08367228355607205,-0.083612337824569,-0.08359598898870454,0.00010899223909643929
2018-03-23,-0.08078031297403931,-0.06175283921099821,-0.06169267446508899,-0.06167626589802284,0.00010939044710767121
2018-03-26,0.11251975575879736,0.10035473166266162,0.10029457349748103,0.10027816672515905,-0.00010937848214653823
2018-03-27,-0.09589057309431304,-0.09400605300066436,-0.09388577989567444,-0.0938529781397681,0.00021867837270894697
2018-03-28,-0.03448037253838532,-0.03840731567917699,-0.038346938589118064,-0.03833047211001108,0.00010977652737986787
2018-03-29,0.05536420741457637,0.05407387394341734,0.054193543871076354,0.05422618112407427,0.0002175816866527569
2018-04-02,-0.0887992683305091,-0.09133303002729755,-0.09136284237804368,-0.09137097301915625,-5.420427408386885e-05
2018-04-03,0.03355174970068431,0.035662612912055684,0.03560270318294726,0.035586364165917685,-0.0001089267801971383
2018-04-04,0.04729230374287896,0.052517679792866256,0.052637963226013884,0.05267076779869051,0.00021869715117750488
2018-04-05,0.015709706892319764,0.008089631598936574,0.008149478400959562,0.008165800256056743,0.00010881236731452582
2018-04-06,-0.07462864177882211,-0.06613385856596342,-0.06613385856596342,-0.06613385856596342,0.0
2018-04-09,0.020011682540505227,0.01963670165382083,0.019697161759166748,0.01971365087880654,0.00010992746426530253
2018-04-10,0.06605918029482072,0.058757888256118204,0.05869743479626777,0.05868094748903582,-0.00010991538154625502
2018-04-11,-0.016818134232414628,-0.014265765935766313,-0.014144958418653849,-0.014112010913986813,0.00021965003111357184
2018-04-12,0.03505337946489906,0.03549353456448372,0.03549353456448372,0.03549353456448372,0.0
2018-04-13,-0.014833451603873726,-0.0134917363115092,-0.0134917363115092,-0.0134917363115092,0.0
2018-04-16,0.02206943814333262,0.03218762940932877,0.03230739637740844,0.03234006009597562,0.00021775812378121984
2018-04-17,0.063971278715651,0.05218265792610251,0.05218265792610251,0.05218265792610251,0.0
2018-04-18,0.006954469162657295,0.006479956068094453,0.0064199729770282685,0.006403613952192036,-0.0001090601655748813
2018-04-19,-0.027186487937742587,-0.027836633301673123,-0.027716541377993245,-0.027683789035171463,0.00021834895214523087
2018-04-20,-0.04795397261734635,-0.0459070796460177,-0.0459070796460177,-0.0459070796460177,0.0
2018-04-23,-0.007863770931013536,-0.004156524995319228,-0.004156524995319228,-0.004156524995319228,0.0
2018-04-24,-0.06375156152283046,-0.06310934453277336,-0.06304925536304623,-0.06303286740766612,0.00010925303586750701
2018-04-25,0.003941328800616928,0.013329758302371012,0.013390122457120339,0.013406585408415609,0.00010975300863513837
2018-04-26,0.062009126202745346,0.08191282461960873,0.08197256280960763,0.08198885504324369,0.00010861489090707721
2018-04-27,0.0023274170035321173,-0.028954304168677385,-0.028894290978672837,-0.02887792374503523,0.00010911489091736115
2018-04-30,-0.02130710481445175,-0.02552569436635556,-0.025585701008741888,-0.02560206645666543,-0.00010910298615696146
2018-05-01,0.03251702032150394,0.03583849992439135,0.035880666790538945,0.03589216684494284,7.66670293592675e-05
2018-05-02,-0.01743600978566473,-0.02622534369396294,-0.026164828465516807,-0.026148324312304225,0.00011002768808388019
2018-05-03,6.870771523237451e-05,0.01401974824753147,0.01401974824753147,0.01401974824753147,0.0
2018-05-04,0.056258586842154346,0.04962862930452397,0.049748858427583094,0.0497816481884174,0.00021859840556204269
2018-05-07,0.02376621158208314,0.02269456437506919,0.02269456437506919,0.02269456437506919,0.0
2018-05-08,-0.0033072687061516115,-0.0024172282449457954,-0.0023569579972683545,-0.002340520656992689,0.00010958226850443786
2018-05-09,0.033501306457633495,0.03320870903892677,0.03320870903892677,0.03320870903892677,0.0
2018-05-10,0.031118623210162122,0.03001740139211137,0.03001740139211137,0.03001740139211137,0.0
2018-05-11,-0.002993791124097034,-0.0021536252692031586,-0.0021536252692031586,-0.0021536252692031586,0.0
2018-05-14,0.0044442108042852535,0.00603448275862069,0.00603448275862069,0.00603448275862069,0.0
2018-05-15,-0.032348372031549166,-0.03591912819042157,-0.03579927612562067,-0.035766589198856794,0.00021791284509253828
2018-05-16,0.01841403269274644,0.020354110732167474,0.020414304990341015,0.020430721606206525,0.00010944410577007346
2018-05-17,-0.011285508212122597,-0.013622112508558867,-0.013622112508558867,-0.013622112508558867,0.0
2018-05-18,-0.01601724928870929,-0.013792853781269234,-0.013732778610601085,-0.013716394473146133,0.00010922758303300029
2018-05-21,0.01746290348897883,0.01822083212103579,0.01822083212103579,0.01822083212103579,0.0
2018-05-22,-0.005210327334494669,-0.0028196507970935907,-0.0028196507970935907,-0.0028196507970935907,0.0
2018-05-23,0.025140206648982977,0.020733075225241523,0.02079331256680985,0.020809740932692118,0.00010952243921513727
2018-05-24,-0.0008414010601407451,0.00010780508840017248,0.0002275917240153214,0.0002602608064558165,0.00021779388293663438
2018-05-25,0.0025266177493361575,0.0012936145747242086,0.0013538884302544214,0.0013703267544899341,0.00010958882823675076
2018-05-29,-0.012781221748862315,-0.006788549261879962,-0.006788549261879962,-0.006788549261879962,0.0
2018-05-30,0.021334685488538785,0.018467852257181942,0.01840758500626913,0.018391148483292912,-0.0001095768198414726
2018-05-31,-0.0021425648426867117,-0.004400873018712655,-0.004280493984486652,-0.00424766333878865,0.00021887097132000655
2018-06-01,0.04652012427708163,0.045578328794610865,0.045614530164989106,0.045624403266001354,6.582067341498465e-05
2018-06-04,0.025645427639560348,0.02763659466327827,0.027696570315319913,0.02771292731133127,0.00010904664007571618
2018-06-05,0.01033505675454971,0.013010177316126324,0.013010177316126324,0.013010177316126324,0.0
2018-06-06,0.016498828898316553,0.014938886373924853,0.014878917261313407,0.014862562048783012,-0.00010903475020263009
2018-06-07,-0.02321044032960573,-0.022453222453222454,-0.02239324680118081,-0.022376889805169452,0.00010904664007571618
2018-06-08,-0.0006647006070754635,-0.003979891076665271,-0.0038593908166474956,-0.0038265271093699204,0.00021909138185050026
2018-06-11,0.007815144225170378,0.007865482765853317,0.007925326360289987,0.007941647340590897,0.00010880653533940077
2018-06-12,0.015838778015762722,0.012656462466441198,0.012656462466441198,0.012656462466441198,0.0
2018-06-13,-0.0011368190932046218,0.0019719771665801765,0.0019121400828092847,0.0018958208781444962,-0.00010879469776525763
2018-06-14,0.030406532582053503,0.03329415018669617,0.03347429907285951,0.0335234305872677,0.0003275434293878998
2018-06-15,-0.009941573503755685,-0.012207214908531373,-0.012207214908531373,-0.012207214908531373,0.0
2018-06-18,-0.002231493283767816,-0.0022660166174551946,-0.002326009135242311,-0.002342370731002434,-0.00010907730506748425
2018-06-19,-0.008945552336487084,-0.009792468389224849,-0.009672357906783988,-0.009639600502481936,0.00021838269534701915
2018-06-20,0.020954232190573352,0.025233548209176462,0.025173449913486502,0.025157059469207425,-0.00010926962852719768
2018-06-21,-0.02589208752100447,-0.03097118244282638,-0.030911077579500342,-0.030894685344047785,0.00010928156968370573
2018-06-22,-0.010048558573629407,-0.006217401816862975,-0.006157022688015576,-0.006140555652875377,0.00010978023426799766
2018-06-25,-0.06385091225604644,-0.061991623689038114,-0.06187188957514912,-0.06183923481681576,0.000217698388889076
2018-06-26,0.011018076328059845,0.012935604721849157,0.01287563839854433,0.012859283946733921,-0.00010902967873605007
2018-06-27,-0.040131558588370364,-0.04465793918918919,-0.0445378250018399,-0.04450506658710827,0.00021838943154417478
2018-06-28,0.02450894267427728,0.026685242739256244,0.026685242739256244,0.026685242739256244,0.0
2018-06-29,0.004573455331565501,0.0026556192904185257,0.0027761002465573944,0.002808958689140722,0.00021905628388885212
2018-07-02,0.022412919179235047,0.021120033961863658,0.021041732878507295,0.021020378037591922,-0.00014236560610247917
2018-07-03,-0.03442359030289277,-0.03909927632965643,-0.03897908529782318,-0.03894630592550502,0.00021852914878772722
2018-07-05,0.03671503578881552,0.04356647090229578,0.04356647090229578,0.04356647090229578,0.0
2018-07-06,0.044995747909217565,0.04536364593200715,0.04548425970862204,0.04551715437497155,0.00021929777566342956
2018-07-09,0.02783224228140946,0.027683693924103133,0.027683693924103133,0.027683693924103133,0.0
2018-07-10,0.0023892531230054193,0.0005136810383206055,0.0005733855154421637,0.0005896685546571341,0.00010855359476646953
2018-07-11,-0.01461952581825543,-0.019619256317195098,-0.019619256317195098,-0.019619256317195098,0.0
2018-07-12,0.049347125427275706,0.0533517146303636,0.0533517146303636,0.0533517146303636,0.0
2018-07-13,0.002919916699279934,0.004165114625308997,0.004225373693395907,0.0042418079846923374,0.0001095619419761995
2018-07-16,-0.006742361182956791,-0.027593669687542267,-0.02753364162480545,-0.027517270334968136,0.00010914193224875746
2018-07-17,0.018512843895934994,0.03962457337883959,0.03962457337883959,0.03962457337883959,0.0
2018-07-18,-0.006361824855921627,-0.006972749014720248,-0.006912615313105386,-0.00689621521266497,0.00010933400293611228
2018-07-19,-0.014786431765320573,-0.01488959416571004,-0.014829298771819243,-0.01481285457348539,0.00010962798889235792
2018-07-20,-0.0013925542930836032,-0.0031556445319127283,-0.003095860490672643,-0.00307955575215262,0.00010869825680015488
2018-07-23,0.008676720582473818,0.02873641304347826,0.028676635499952953,0.02866033253353696,-0.00010868644277328698
2018-07-24,0.012749769045301784,-0.005753314043469484,-0.0056335216306282595,-0.005600850972580653,0.00021780438698404403
2018-07-25,0.0417108814381244,0.021540535985167707,0.021480540680806997,0.021464178325072258,-0.00010908237156492806
2018-07-26,-0.043680867452097205,-0.015563290715576678,-0.01550328886607187,-0.01548692472529783,0.0001090942718269261
2018-07-27,-0.04171749608496689,-0.052282744002960665,-0.05216224876083807,-0.05212938642207736,0.00021908225840472362
2018-07-30,-0.043056833478841705,-0.04139702105803801,-0.041457339569950374,-0.04147379007319921,-0.00010967002165884754
2018-07-31,0.019923534178048152,0.018436219706964792,0.018556533577034826,0.018589346450690287,0.00021875249103642247
2018-08-01,0.013674090866387933,0.013354498084820043,0.013384654052012356,0.01339287840670117,5.4829031258751826e-05
2018-08-02,0.03982657049976024,0.044833035591589944,0.04489300792584766,0.04490936401700886,0.00010904060774130642
2018-08-03,0.008957690359264525,0.006600548353247808,0.006600548353247808,0.006600548353247808,0.0
2018-08-06,0.018368259349870852,0.017022426371251016,0.017082896551998256,0.017099388419474778,0.00010994578317680137
2018-08-07,0.00976997302310556,0.013400053734551316,0.013460012937840788,0.013476365447828827,0.0001090167332535863
2018-08-08,0.0026792731231028988,-0.002306997893610619,-0.002366950561056081,-0.002383301288541207,-0.00010900484990084003
2018-08-09,-0.0008905065513546973,0.0016061031921300944,0.001666062395419567,0.0016824149054076047,0.0001090167332535863
2018-08-10,-0.023328481967226034,-0.019463581031369137,-0.019343675696478213,-0.01931097424150796,0.00021800969980168006
2018-08-13,-0.0028906585787896732,-0.004039316009155783,-0.003978816225946705,-0.003962316285071502,0.00010999960583468749
2018-08-14,0.018462128814655587,0.016482405285155724,0.016361867124429948,0.016328993080595648,-0.00021916029222868172
2018-08-15,-0.03640444894899142,-0.03368978579330227,-0.03356922120960715,-0.03353633995950847,0.00021920833399113882
2018-08-16,0.009172756928101489,0.006102522375915379,0.006102522375915379,0.006102522375915379,0.0
2018-08-17,-0.00015401970465700465,-0.0005075111652456354,-0.00044780220644743626,-0.0004315179449570183,0.000108561743269453
2018-08-20,-0.002003181262004272,-0.00030455822137998717,-0.00030455822137998717,-0.00030455822137998717,0.0
2018-08-21,0.010344282977673425,0.004264248003248951,0.004324510541405658,0.004340945779084761,0.00010956825119401437
2018-08-22,0.011613569727990214,0.014498141263940521,0.014498141263940521,0.014498141263940521,0.0
2018-08-23,-0.004984575926547774,-0.003531429724548481,-0.0033511659159558634,-0.0033020030590669674,0.0003277523792593051
2018-08-24,0.02778174733950256,0.028789817496127683,0.028789817496127683,0.028789817496127683,0.0
2018-08-27,0.030132968988090703,0.02891638595203949,0.028976510182318095,0.028992907699666802,0.00010931678232473097
2018-08-28,0.004445082587933635,0.003964059196617336,0.003964059196617336,0.003964059196617336,0.0
2018-08-29,0.034974906596044075,0.03592636579572446,0.0358662481373149,0.0358498524122941,-0.00010930483347193487
2018-08-30,-0.0056551491755088,-0.007726161369193154,-0.007485832392856219,-0.007420288126582511,0.00043696177515806234
2018-08-31,0.0029132733253951493,0.00480454961432867,0.0047444516445656415,0.004728061289175725,-0.0001092690359327797
2018-09-04,-0.011894911344483061,-0.008810572687224669,-0.008762276396988252,-0.00874910468146923,8.781143679348347e-05
2018-09-05,-0.0397539091736171,-0.0420225822287678,-0.04208284936372098,-0.042099285855071854,-0.00010957660900579036
2018-09-06,-0.027259213451025888,-0.029574800013277128,-0.029454476392086586,-0.029421660859034617,0.00021877022034644256
2018-09-07,-0.009890689741744008,-0.007643312101910828,-0.007523182654890871,-0.0074904200784308836,0.00021841717639992098
2018-09-10,0.008778423005878278,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.0
2018-09-11,0.02220564909464784,0.02081029456117422,0.020870597898453865,0.020887044263166496,0.00010964243141753371
2018-09-12,-0.008659560392230259,-0.010483226837060702,-0.010483226837060702,-0.010483226837060702,0.0
2018-09-13,0.029611897520788855,0.03155996393146979,0.03155996393146979,0.03155996393146979,0.0
2018-09-14,-0.007621616961461686,-0.007832639302002776,-0.0077725103774526575,-0.007756111579848081,0.00010932531736385087
2018-09-17,-0.04216776426207092,-0.04314258259054309,-0.04302256159830921,-0.04298982860042724,0.0002182199858797862
2018-09-18,0.02375175458189349,0.02400403429147756,0.02400403429147756,0.02400403429147756,0.0
2018-09-19,-0.0022163042969121083,0.0007973951757591867,0.0007973951757591867,0.0007973951757591867,0.0
2018-09-20,0.03139817344160534,0.03278416262539029,0.0329043251790603,0.03293709678460666,0.0002184773703091114
2018-09-21,-0.015939364737978634,-0.022966978807294234,-0.022966978807294234,-0.022966978807294234,0.0
2018-09-24,0.008609248240429634,0.014105026157208132,0.014165178165541168,0.014181583258722905,0.00010936728787824812
2018-09-25,0.0040511545842676355,0.0036580543105721067,0.0036580543105721067,0.0036580543105721067,0.0
2018-09-26,-0.0010087310714428366,-0.0019749185346104475,-0.0019749185346104475,-0.0019749185346104475,0.0
2018-09-27,0.027693417104299956,0.02648134119429531,0.02660129667163535,0.026634011801818996,0.00021810086789098015
2018-09-28,-0.0015437984564486973,-0.0007835711254040288,-0.0007835711254040288,-0.0007835711254040288,0.0
2018-10-01,0.005763484482281589,0.007935730381111002,0.007971999779574442,0.007981891433700835,6.594436084261801e-05
2018-10-02,-0.005730457081814189,-0.008891928864569083,-0.008831856395581001,-0.00881547299494789,0.0001092226708874211
2018-10-03,0.002951951797538932,0.004704191303779687,0.004704191303779687,0.004704191303779687,0.0
2018-10-04,-0.057042612589417785,-0.05890603085553997,-0.05878567553762698,-0.058752851360014346,0.00021882785075089117
2018-10-05,-0.03760420927299246,-0.031240642778720434,-0.031180366559352163,-0.031163927590433543,0.00010959312612413008
2018-10-08,-0.017915009861099063,-0.017852339967724583,-0.017852339967724583,-0.017852339967724583,0.0
2018-10-09,0.007705639704543188,0.0029424696452125683,0.002882200030979752,0.0028657628634617114,-0.00010958111678693871
2018-10-10,-0.12968178255928497,-0.14880389241789432,-0.1486836751573934,-0.1486508886318022,0.00021857683727444233
2018-10-11,-0.04052338940820699,-0.00042662116040955626,-0.0003664698148106984,-0.00035006490237464633,0.00010936608290701422
2018-10-12,0.08447007980180476,0.060268809557673164,0.060268809557673164,0.060268809557673164,0.0
2018-10-15,-0.03773894998046501,-0.04005019345393705,-0.03999004868613589,-0.03997364556764466,0.00010935412327484073
2018-10-16,0.08613887727402969,0.11753691796792198,0.1175971119979818,0.11761352855163447,0.0001094436910178409
2018-10-17,0.0032974840574753195,-0.01652218255991841,-0.01652218255991841,-0.01652218255991841,0.0
2018-10-18,-0.06935073162428507,-0.07199261614193415,-0.07199261614193415,-0.07199261614193415,0.0
2018-10-19,-0.0040614633706449466,-0.013134391089629084,-0.013074426976734579,-0.013058073127763348,0.0001090256598081929
2018-10-22,0.015070935259446028,0.02057975093224513,0.020700224348414006,0.02073308073464188,0.00021904257485250156
2018-10-23,-0.011004322902153696,-0.006289088431571225,-0.006289088431571225,-0.006289088431571225,0.0
2018-10-24,-0.13599444361507695,-0.12772662021637898,-0.1276668432133699,-0.1276505403943674,0.00010868546001652213
2018-10-25,0.10261662700220975,0.03960504662643993,0.03966498455765281,0.03968133126616542,0.00010897805675069705
2018-10-26,-0.07767910690340063,-0.01440121273370389,-0.014341169729601672,-0.014324794364846523,0.00010916909836766742
2018-10-29,-0.053467222749766785,-0.06832771189206832,-0.06832771189206832,-0.06832771189206832,0.0
2018-10-30,0.038649365916608946,0.035182779736500275,0.035182779736500275,0.035182779736500275,0.0
2018-10-31,0.06747096831314225,0.07054033234290745,0.07060064777267072,0.07061709743533343,0.00010966441775139835
2018-11-01,0.043669868938727596,0.04397534226937137,0.044095402003044855,0.04412814556677399,0.00021829042486087857
2018-11-02,-0.044779049640190416,-0.04132669280491682,-0.04132669280491682,-0.04132669280491682,0.0
2018-11-05,-0.009798280643222856,-0.013215859030837006,-0.013155507599105519,-0.013139048117724206,0.0001097298758754306
2018-11-06,0.021148680223519012,0.0289229440966976,0.0289229440966976,0.0289229440966976,0.0
2018-11-07,0.09196283267227456,0.08636784721727357,0.08642796894120236,0.08644436577500111,0.00010931222532506446
2018-11-08,-0.017052291856549773,-0.021818937452379304,-0.021758822299771583,-0.021742427258151297,0.00010930027746858251
2018-11-09,-0.0508055844179951,-0.05641222439296678,-0.05629223026493361,-0.05625950459365183,0.00021817114187849818
